0.08849847	0.11551233	-0.09872019	-0.12922926	0.12215973	-0.106332466	-0.074578986	0.12322973	0.07481134	-0.13267969	0.13696092	0.13401553	0.12364058	-0.11338309	-0.1130002	-0.11953373
-0.0030394467	-0.058582112	0.058330815	0.08824744	-0.06400133	0.0647946	0.07397063	-0.06467023	-0.045206048	0.07217817	-0.030434955	-0.053392	-0.011947571	0.004232221	0.04181027	0.043343186
-0.19269946	-0.22941476	0.19319932	0.19214392	-0.25863796	0.23875846	0.21374723	-0.23346475	-0.251485	0.23407468	-0.25813907	-0.2621274	-0.18823233	0.262798	0.29577044	0.22788802
-0.21515217	-0.20576006	0.16214997	0.23395841	-0.19519703	0.15636346	0.19142221	-0.20296314	-0.22119801	0.23622014	-0.19628738	-0.19677423	-0.20431352	0.15508151	0.17861691	0.19803804
0.15106952	0.13646877	-0.13102217	-0.18787257	0.2786991	-0.18129896	-0.21045947	0.11682852	0.20770723	-0.14664242	0.20818055	0.23164423	0.17368469	-0.22000399	-0.1804163	-0.16118734
0.050296474	0.08287871	-0.075921364	-0.078736	0.13199182	-0.13517228	-0.1493734	0.05281895	0.112390146	-0.13689752	0.09975034	0.08269711	0.06850465	-0.11174044	-0.14113757	-0.09402011
0.025080021	0.068721324	0.014315397	0.017916461	-0.02905757	0.043264527	0.0009320039	0.0063944804	-0.03971279	-0.017639112	0.033588868	-0.0022048368	0.028983474	0.017492376	-0.045511726	-0.014434971
-0.08175893	-0.106334284	0.10039648	0.071253575	-0.10630899	0.100208744	0.15284461	-0.10188832	-0.13022427	0.072773196	-0.14822087	-0.08862728	-0.07616335	0.08594221	0.083690226	0.12432215
0.03599998	0.09946167	-0.06926279	-0.014524044	0.046784453	-0.04125218	-0.06526302	0.059195194	0.09857615	-0.0055121067	0.013706825	0.00092820823	0.048294496	-0.028992089	-0.07070916	-0.028602501
-0.22656761	-0.13183266	0.15165332	0.24047776	-0.19946061	0.22525156	0.23324762	-0.15899068	-0.19753765	0.15826614	-0.18145037	-0.19786614	-0.20657612	0.16784367	0.16897061	0.18749693
0.18621437	0.1784628	-0.17570049	-0.14180592	0.18770708	-0.1320618	-0.16874763	0.14605837	0.20976229	-0.16643168	0.16372201	0.14785612	0.19372079	-0.20817912	-0.18397988	-0.11804546
0.116880074	0.12810953	-0.084582105	-0.089865685	0.14700842	-0.14396815	-0.15727295	0.13980141	0.113226004	-0.18167429	0.10544327	0.13254008	0.15826154	-0.106787466	-0.20161915	-0.08233986
-0.1408409	-0.09760845	0.11648839	0.2027444	-0.11072907	0.19121999	0.16616556	-0.11233434	-0.19766244	0.15624647	-0.10569441	-0.1865889	-0.19831698	0.12764367	0.21376656	0.18048023
-0.27670345	-0.28838167	0.30854425	0.31278756	-0.30585277	0.26323298	0.33035743	-0.32594883	-0.2636169	0.28341022	-0.28966567	-0.3216592	-0.24847406	0.27943707	0.3312693	0.3080735
-0.25088233	-0.31462577	0.24124342	0.3353515	-0.33238217	0.31489202	0.2578074	-0.24311742	-0.26415926	0.3380384	-0.32486686	-0.28171054	-0.248726	0.27550864	0.27377018	0.24026173
0.20356674	0.21874584	-0.15495895	-0.15518656	0.2385839	-0.20930713	-0.15951829	0.12894544	0.21288611	-0.13399847	0.19259416	0.180218	0.17348126	-0.20595114	-0.15212506	-0.15308352
-0.0978686	-0.15393111	0.11382774	0.113693	-0.09583715	0.10030337	0.111531846	-0.15271537	-0.083127744	0.16727541	-0.17719273	-0.14364332	-0.15700668	0.09023071	0.12981288	0.12593791
-0.053861957	0.0041608284	-0.018635055	0.036489267	0.002228248	0.0252372	-0.019548211	-0.019490894	-0.064874135	-0.027135339	-0.027910301	-0.04103954	-0.049302213	-0.0024581612	0.062449675	0.03681119
-0.3332537	-0.2859227	0.26822457	0.30121163	-0.37612492	0.2946966	0.32229713	-0.320639	-0.33743483	0.32213238	-0.29877588	-0.26399174	-0.2835019	0.30244827	0.2906612	0.33654228
-0.22835952	-0.23780112	0.2002852	0.21894965	-0.1970529	0.22387385	0.24049395	-0.1963836	-0.22864096	0.17022583	-0.20892885	-0.23233318	-0.26743168	0.17790295	0.25153896	0.18526082
-0.15330333	-0.07866923	0.21904215	0.1978696	-0.1825561	0.15703586	0.16892776	-0.16101323	-0.16470328	0.17918286	-0.1778744	-0.15021355	-0.17336251	0.1895785	0.20122667	0.16879877
-0.15282288	-0.12043588	0.193776	0.23258021	-0.24635912	0.24825647	0.25454062	-0.16784188	-0.19643727	0.23018657	-0.16702959	-0.22030753	-0.16119754	0.14195964	0.2500607	0.21933627
-0.2450013	-0.25408038	0.24394608	0.22333112	-0.23086269	0.2223969	0.28456154	-0.22086656	-0.2782317	0.22661607	-0.18453462	-0.19232918	-0.21483642	0.2387182	0.22327545	0.25324592
-0.18369806	-0.19318764	0.13716666	0.1951423	-0.18510827	0.1124619	0.17567228	-0.1409366	-0.13822925	0.13622966	-0.13268301	-0.17649364	-0.17321372	0.13281399	0.12718622	0.11990208
0.33017927	0.32970482	-0.32882524	-0.30047548	0.30127338	-0.3286791	-0.33241516	0.3121126	0.30385438	-0.28065258	0.2756116	0.26002637	0.29982007	-0.365808	-0.32129323	-0.30782682
0.37100667	0.34463748	-0.33187354	-0.41279972	0.438872	-0.4071771	-0.42617354	0.3083061	0.3654818	-0.40596193	0.37803736	0.3311528	0.4051721	-0.39434886	-0.3953735	-0.4041054
-0.25190532	-0.24420087	0.3320894	0.26085857	-0.25653437	0.28648117	0.326239	-0.29103756	-0.20697321	0.24318841	-0.258115	-0.21621615	-0.30366895	0.27834404	0.3427854	0.3339615
-0.07538034	0.034497835	0.09634391	0.03741553	-0.11165834	0.096793145	0.009338771	-0.022794362	-0.07253145	0.071926445	-0.024864472	-0.02977825	-0.03311783	0.0746168	0.03555016	0.07095449
0.056217734	0.118916094	-0.09814869	-0.051556665	0.063149296	-0.058007214	-0.10160028	0.0852307	0.10282276	-0.054133326	0.042657644	0.09827808	0.06403726	-0.028221166	-0.0795439	-0.08219796
0.18858658	0.16052334	-0.13256772	-0.12535834	0.17897527	-0.16912465	-0.19874963	0.21012692	0.2060444	-0.12870085	0.14873415	0.21551168	0.18088713	-0.1593045	-0.14303628	-0.15351894
-0.1377637	-0.1936956	0.17403018	0.18600163	-0.250388	0.21249396	0.17670889	-0.13186282	-0.20362459	0.22557591	-0.2006252	-0.15417336	-0.148942	0.15122807	0.19856645	0.21761255
0.013306053	0.12534341	-0.044691574	-0.015454253	0.04363352	-0.11719921	-0.12450442	0.0539938	0.14071639	-0.062134568	0.059909664	0.059334107	0.081248865	-0.07273836	-0.033581197	-0.006855552
-0.022232136	-0.03592843	0.013958179	0.06123197	0.018292343	0.08035105	0.017194156	-0.0689855	-0.053991247	-0.008186599	-0.05263892	-0.037686277	-0.05698792	-0.00082551345	0.021656511	0.08690344
0.29819858	0.29541788	-0.24722423	-0.30735648	0.3523504	-0.3392639	-0.2632109	0.30096298	0.330767	-0.27204552	0.31462684	0.25501713	0.26545423	-0.25472492	-0.34007177	-0.33215252
0.25862673	0.24713677	-0.2436344	-0.2464206	0.30147225	-0.30315232	-0.25782084	0.20719874	0.261766	-0.27858105	0.2610557	0.30500004	0.2240229	-0.21855484	-0.28751904	-0.22881886
-0.25583407	-0.2511773	0.22506896	0.2290844	-0.28827178	0.27260914	0.252483	-0.27893803	-0.20862964	0.27497864	-0.20503885	-0.2047748	-0.29435992	0.25550964	0.26750946	0.24238162
0.08009891	0.0606827	-0.094781086	-0.052001845	0.073679306	-0.10745151	-0.075952075	0.054822527	0.081974804	-0.02199008	0.028459867	0.05905585	0.11270584	-0.010772453	-0.0475393	-0.09641088
0.19957554	0.19458249	-0.2241745	-0.18612465	0.28738222	-0.18886198	-0.20845996	0.16483532	0.1734526	-0.2331122	0.251034	0.1792623	0.18761459	-0.2506174	-0.25871408	-0.21760608
0.30980265	0.27069923	-0.28985643	-0.30097264	0.26460847	-0.24336888	-0.2919808	0.27997327	0.2727153	-0.31740385	0.3100916	0.26151532	0.31376955	-0.27340543	-0.32828742	-0.22659452
-0.0952412	-0.08802638	0.0893878	0.06413943	-0.081640415	0.06317481	0.04730015	-0.1192179	-0.119407445	0.0736463	-0.044203345	-0.05734847	-0.13802598	0.0569678	0.0789211	0.054759957
-0.07449427	0.03508836	0.052174676	0.11051834	-0.12356187	0.10930839	0.10325823	-0.13005887	-0.0765576	0.046568707	-0.07914847	-0.078551896	-0.03055911	0.07126789	0.14832518	0.070546396
0.21337807	0.28418067	-0.24982077	-0.2153684	0.3129503	-0.2648661	-0.22798304	0.2783943	0.29752982	-0.2486965	0.27651256	0.21942572	0.21574698	-0.22339638	-0.24218103	-0.23360506
-0.014090422	-0.0451954	0.021617435	0.080634944	-0.046949428	0.08203504	0.047314323	-0.06589321	-0.020881755	-0.010736928	-0.059645757	-0.05690663	-0.035450906	0.044661637	0.014208895	0.0172363
-0.15164511	-0.18858004	0.13164167	0.13649356	-0.13963956	0.11362587	0.18790784	-0.16722275	-0.09700679	0.08995229	-0.16953762	-0.15018065	-0.13136601	0.1525717	0.1805163	0.17603117
-0.2824609	-0.29551715	0.32845703	0.32976058	-0.3202301	0.36797988	0.32703936	-0.31210196	-0.3222852	0.29149273	-0.32596192	-0.29029226	-0.2993983	0.32738772	0.3044233	0.3245573
-0.052222993	-0.101213485	0.057239544	0.05542395	-0.068148635	0.11852336	0.07015164	-0.1277497	-0.118014544	0.10064037	-0.077820204	-0.10119468	-0.087569796	0.124914914	0.09641927	0.080824725
0.03271962	0.0023463487	0.019770667	0.0506424	-0.044281	0.058287032	-0.003919683	-0.020798078	-0.019800557	-0.040521383	-0.007542941	-0.02282794	-0.053453766	-0.0255482	-0.026946926	0.016856397
-0.21566102	-0.21279858	0.24746919	0.20503612	-0.23004316	0.20092356	0.21862131	-0.2171487	-0.19489354	0.24687694	-0.23643197	-0.20718502	-0.1843411	0.20552674	0.22959922	0.25099882
0.23069376	0.20678627	-0.1570321	-0.21253808	0.23054275	-0.2058169	-0.22356015	0.16572098	0.1681008	-0.17390527	0.15653804	0.15750565	0.20244254	-0.16881108	-0.18706308	-0.22226658
-0.11142193	0.011052759	0.1088472	0.059800703	-0.11869716	0.07675768	0.09843356	-0.045965254	-0.08381659	0.06867707	-0.08402516	-0.089862965	-0.071355686	0.07118378	0.1375033	0.09975485
0.14716999	0.13430803	-0.12777156	-0.11607669	0.13507137	-0.12255726	-0.12301654	0.069712386	0.09454386	-0.09947237	0.11014348	0.11764279	0.14344741	-0.084421106	-0.14808223	-0.08190695
-0.025101807	0.02601529	-0.03276263	-0.041521974	0.071708046	-0.00827609	0.017374098	0.044954594	-0.020329833	-0.048023302	0.059561353	-0.02919684	-0.0014310412	-0.06456906	-0.054463115	0.007435055
0.102451146	0.116387025	-0.06239126	-0.10653176	0.094149895	-0.13999267	-0.09455429	0.12236733	0.15299624	-0.093968034	0.117663756	0.11871503	0.09160474	-0.054743543	-0.09127962	-0.14290997
-0.23444745	-0.264318	0.30039775	0.27074805	-0.20756659	0.2930557	0.2940125	-0.23545504	-0.24488202	0.2693046	-0.2337311	-0.27439895	-0.3063348	0.22788952	0.25855905	0.29162523
-0.017746849	0.0819069	-0.03931214	-0.0164196	0.029763302	-0.047002327	-0.05256198	-0.013745422	0.051555395	-0.002300991	-0.00789236	-0.027525539	-0.02736047	0.014351124	-0.029905712	0.007961729
0.036963623	0.115197	-0.044269364	-0.10427639	0.13326085	-0.11748825	-0.10173838	0.10688278	0.12818581	-0.13124865	0.047411386	0.0995088	0.120862834	-0.1016676	-0.06504789	-0.0655096
0.06211912	0.12483696	-0.021433746	-0.11828203	0.03443627	-0.056577045	-0.039258584	0.052747577	0.10420643	-0.07789147	0.05917552	0.055567663	0.07008391	-0.12111093	-0.106430806	-0.021339178
0.120512255	0.042013198	-0.031433053	-0.0813786	0.075299785	-0.10703331	-0.06638617	0.11907268	0.027618397	-0.11408673	0.03615845	0.0718483	0.06265518	-0.13512087	-0.10687639	-0.111264884
-0.114486195	-0.027294766	0.03901129	0.09401413	-0.059207473	0.077028446	0.083441205	-0.08138091	-0.095269464	0.056474198	-0.04771771	-0.07096599	-0.03307683	0.02114843	0.04172202	0.08990685
-0.1674938	-0.25821716	0.19602631	0.17285115	-0.2546197	0.24211656	0.18897232	-0.16505584	-0.2568954	0.24340495	-0.18244275	-0.21003237	-0.18859845	0.2615335	0.20921215	0.19839041
0.0053777364	0.0044463337	0.052394986	0.03411027	-0.031018034	0.0056415936	0.0046420028	0.006041297	-0.080202825	0.06837579	0.0030561923	-0.038398463	-0.08224707	0.0076479604	0.08924766	0.07646716
0.21693057	0.28563058	-0.2389349	-0.2519539	0.2831947	-0.27375045	-0.28973636	0.24582508	0.28946385	-0.2603296	0.22285134	0.27209264	0.26424947	-0.25531363	-0.30588534	-0.2613065
0.26001585	0.34359753	-0.26947507	-0.26768386	0.30003238	-0.28356615	-0.29011345	0.29118538	0.34302497	-0.31371066	0.3041803	0.35262984	0.28153068	-0.35431182	-0.28698203	-0.35571745
-0.17401516	-0.18336983	0.15387248	0.15671515	-0.21626581	0.20729955	0.16426152	-0.21626835	-0.21400027	0.13756949	-0.19461949	-0.19040845	-0.15207973	0.17833057	0.18828855	0.21026628
-0.1844506	-0.19333945	0.19018301	0.13470222	-0.18490072	0.2137923	0.18808182	-0.13350183	-0.16847527	0.15730368	-0.123799995	-0.15464158	-0.16395421	0.22029905	0.14961389	0.15261582
0.092559144	0.16080488	-0.16112636	-0.13365878	0.1840394	-0.112877294	-0.16021465	0.1569284	0.10705448	-0.10957622	0.09709769	0.1653289	0.17007913	-0.15686731	-0.16072117	-0.12994938
-0.34528774	-0.3758485	0.30996478	0.31723532	-0.38179052	0.3605758	0.36171016	-0.34019443	-0.37504682	0.32094994	-0.31439668	-0.3094272	-0.3768351	0.3881486	0.41280353	0.33590978
0.21453264	0.23292063	-0.21307546	-0.21638185	0.31744564	-0.2822999	-0.23194014	0.19022796	0.2891368	-0.28504238	0.2524269	0.24797806	0.24630864	-0.21923345	-0.3204189	-0.24322893
-0.17920405	-0.23347318	0.19513404	0.22293967	-0.24893266	0.26049984	0.19705275	-0.20116642	-0.23447146	0.20715418	-0.20358783	-0.2805463	-0.2061824	0.2621808	0.23289925	0.18052019
-0.24937055	-0.22006015	0.18806243	0.20596416	-0.2067304	0.20840049	0.22656153	-0.2529839	-0.22573815	0.19222681	-0.18407574	-0.18217121	-0.19195814	0.24407187	0.22638991	0.26159272
-0.26997298	-0.23071937	0.24414048	0.26011613	-0.25455382	0.30570072	0.2496104	-0.2709127	-0.33644366	0.25856656	-0.24003544	-0.32695365	-0.3245827	0.26614416	0.30572343	0.24988432
0.1393464	0.13117144	-0.17430486	-0.095251136	0.14312865	-0.08954957	-0.17410351	0.08249401	0.1296716	-0.1451962	0.10920961	0.12921442	0.09275725	-0.09320995	-0.15858105	-0.1254803
-0.18168446	-0.1581105	0.22048199	0.20635015	-0.15518633	0.24016762	0.23527633	-0.17959294	-0.1605305	0.21751769	-0.18438661	-0.20574635	-0.23934981	0.15138565	0.25536433	0.22645946
0.28664008	0.2872275	-0.21540965	-0.2990998	0.25211668	-0.23583595	-0.23388252	0.2675824	0.27149522	-0.25147104	0.21804175	0.27671966	0.25441712	-0.28540048	-0.31612998	-0.23777014
0.122318916	0.12105344	-0.060913924	-0.11693181	0.024246704	-0.14023347	-0.12094859	0.048377275	0.066757455	-0.056557536	0.13484055	0.102617346	0.061884847	-0.08064947	-0.08809407	-0.10705248
-0.35573328	-0.3791024	0.32673323	0.3221217	-0.31651023	0.33366513	0.3180811	-0.3723381	-0.39547536	0.35799715	-0.3449856	-0.36658117	-0.34885424	0.3457932	0.32204834	0.30342767
-0.102080405	-0.06766742	0.10899962	0.088958345	-0.10085615	0.04460935	0.06698944	-0.06414085	-0.0764043	0.03285749	-0.07020202	-0.032735206	-0.046634182	0.03499088	0.044756804	0.0783734
0.05041147	-0.030191118	-0.005140641	-0.044193745	0.0011093627	-0.04516932	-0.03534317	0.015984166	0.032418832	-0.029207597	0.00024653634	-0.02859689	0.020306576	0.035910994	0.027518239	-0.012894379
0.2620972	0.2439467	-0.24248727	-0.23195308	0.30166408	-0.3289483	-0.28195184	0.2701849	0.30474794	-0.2783213	0.27831146	0.2351775	0.32549495	-0.28638136	-0.2695498	-0.29608038
-0.071085125	0.042657636	0.10347385	0.056439165	-0.065825626	0.0754027	0.07426101	-0.09916711	-0.040740754	0.10844923	-0.11330368	-0.06507826	-0.09741282	0.075877115	0.11378569	0.05348604
0.32783467	0.29329467	-0.35613617	-0.28862542	0.30931768	-0.32334074	-0.33340213	0.2789008	0.32469326	-0.320165	0.33712184	0.2996901	0.35691068	-0.38209388	-0.3218872	-0.35365343
-0.23762259	-0.26393038	0.24288628	0.27659187	-0.2324783	0.21958038	0.2692763	-0.26420835	-0.24541754	0.19012311	-0.26771984	-0.22746989	-0.21968497	0.24600598	0.2759684	0.24864414
0.27543613	0.25302312	-0.2679602	-0.21432924	0.28667286	-0.2481192	-0.22095907	0.19844528	0.20554431	-0.21406248	0.2739964	0.2338465	0.23400962	-0.230851	-0.27676448	-0.19270676
0.010197227	0.03036683	-0.0069907787	-0.056579303	0.05614218	-0.027174048	-0.038624242	0.05648702	0.07286268	-0.042476315	0.014727249	0.07093497	0.076086156	-0.028378312	-0.022023024	-0.035629462
-0.01378032	0.034449726	0.032393403	-0.0026421472	-0.0077022654	-0.032480653	-0.057382632	0.047718257	0.059036568	-0.053165358	-0.020031149	0.042820863	-0.0064638956	0.011107066	-0.06607735	-0.060192235
0.14011508	0.13366961	-0.051178865	-0.11295999	0.104889356	-0.081200555	-0.096796244	0.055832293	0.071879506	-0.07152846	0.12753302	0.06351056	0.055021245	-0.10086008	-0.15267879	-0.12079303
-0.29896417	-0.29215807	0.26887947	0.3062459	-0.34101206	0.30826563	0.32106394	-0.33924064	-0.35691577	0.3250036	-0.3173005	-0.33758762	-0.31824216	0.35175574	0.29102573	0.33506247
-0.27248636	-0.29806724	0.31996253	0.31951207	-0.33816972	0.26082212	0.32903853	-0.3187989	-0.3009531	0.24256228	-0.33233604	-0.26605436	-0.31063172	0.32175034	0.25822198	0.29317895
-0.039659485	-0.04705724	0.0056836107	0.024039963	-0.07472622	0.08684174	0.077329986	-0.011859787	-0.027790822	0.028832158	-0.037803758	-0.08388674	-0.038963273	0.025471153	0.08647536	0.10569604
0.13344817	0.13304913	-0.17488863	-0.122793525	0.22348073	-0.1794449	-0.15586352	0.14004733	0.1613028	-0.16782753	0.12661435	0.18636766	0.16608799	-0.19449724	-0.1573001	-0.12846366
-0.21414605	-0.2507343	0.26859304	0.22765498	-0.23413034	0.21762508	0.2026945	-0.18678188	-0.1972346	0.21261442	-0.21899132	-0.26009697	-0.26139092	0.2607744	0.2006016	0.20830499
0.16163093	0.20101768	-0.17739832	-0.1667703	0.1719174	-0.160264	-0.16611439	0.19146696	0.1451467	-0.18927619	0.21537587	0.12464733	0.15297054	-0.19860302	-0.19452864	-0.2038776
-0.06746536	-0.0074209734	0.07398052	0.07753079	-0.090782315	0.054590095	0.08506294	-0.089235365	-0.11212047	0.02079851	-0.113492146	-0.068035826	-0.0721969	0.057140347	0.08848074	0.04956291
0.15706912	0.13732027	-0.19116648	-0.16388114	0.16211896	-0.16800942	-0.20447487	0.17858963	0.22889179	-0.2207658	0.15004456	0.14764853	0.20489077	-0.17321245	-0.18426332	-0.21896273
-0.19997744	-0.17628194	0.17414224	0.16277948	-0.2819132	0.20368294	0.2564498	-0.16313219	-0.16330561	0.23963486	-0.21874292	-0.16942072	-0.23910281	0.22088657	0.18076746	0.23470329
0.2922587	0.33489278	-0.3771853	-0.30945548	0.40278557	-0.33311152	-0.37105614	0.33824238	0.35319376	-0.3894494	0.3461387	0.35623592	0.308008	-0.37038192	-0.32838774	-0.35901865
0.23281851	0.23877953	-0.19580673	-0.19319518	0.26469737	-0.22990231	-0.2159414	0.22486903	0.23806795	-0.2768419	0.21989273	0.22959475	0.19004835	-0.2761549	-0.27025235	-0.2484463
-0.22310767	-0.28587794	0.26373425	0.2522812	-0.23459229	0.2523968	0.22558002	-0.2346038	-0.2194717	0.28828824	-0.27624315	-0.21708374	-0.27438146	0.30424696	0.26057377	0.29437637
0.24858806	0.23322669	-0.28654668	-0.29320955	0.3025051	-0.3112591	-0.2393016	0.25276154	0.2875917	-0.20583603	0.22431955	0.2208677	0.27615076	-0.3135643	-0.2763174	-0.26177037
-0.3032298	-0.32295632	0.32105982	0.2648184	-0.3043696	0.30858767	0.29428703	-0.3417376	-0.3148551	0.32375607	-0.28964582	-0.34773254	-0.33990467	0.33289018	0.30456176	0.29506594
0.09648126	0.13855517	-0.0522633	-0.099668644	0.1010687	-0.0505782	-0.13485242	0.06354678	0.119814806	-0.10300344	0.118575394	0.06690302	0.035131898	-0.05489555	-0.058552057	-0.031756535
-0.189913	-0.19300023	0.15526795	0.18395017	-0.12691693	0.13510503	0.1809656	-0.10427921	-0.113640375	0.17688459	-0.113931544	-0.18708178	-0.16330099	0.12667018	0.20636041	0.18660688
-0.1679577	-0.18466891	0.21023406	0.13575572	-0.16166396	0.18572482	0.1957718	-0.21387856	-0.1464089	0.19449739	-0.15395504	-0.15905713	-0.1779951	0.15477586	0.15686724	0.14506802
-0.050566297	-0.050246954	0.082678095	0.06627549	-0.11251733	0.07677173	0.0773047	-0.040374354	-0.04090506	0.04563065	-0.020422943	-0.07624863	-0.03260619	0.09766243	0.08254034	0.09428847
0.10459565	0.06440703	-0.022101864	-0.09303674	0.086643256	-0.05592685	-0.09226017	0.05396232	0.10299333	-0.054874707	0.11869552	0.036566596	0.10553846	-0.03911179	-0.1310635	-0.046458714
-0.2773734	-0.2297882	0.26230735	0.2340166	-0.2763177	0.23792008	0.3189996	-0.28276318	-0.25520712	0.22340247	-0.31593528	-0.23459542	-0.22327304	0.2781679	0.24397099	0.31692588
0.23313715	0.2085934	-0.20339492	-0.27732587	0.3234857	-0.28506622	-0.20474625	0.18045932	0.25785106	-0.2741645	0.23291434	0.20966952	0.19594853	-0.27427864	-0.30891597	-0.27552748
-0.13376667	-0.093354054	0.07614419	0.121182665	-0.11788472	0.12182339	0.1433129	-0.11678609	-0.10778891	0.104783826	-0.14324759	-0.13611412	-0.14397296	0.13337293	0.12075401	0.06828419
0.08973113	0.065296836	-0.06256333	-0.107659355	0.05379273	-0.047043264	-0.041118257	0.022926167	0.1083134	-0.066424735	0.110387444	0.08592399	0.048400246	-0.09693881	-0.09311887	-0.017750576
0.068387374	0.04003711	-0.048827164	-0.045707967	0.035121538	-0.09332696	-0.019508772	0.050999098	0.042878747	-0.053969882	0.07065842	0.027062897	0.047605556	-0.100238904	-0.041996405	-0.0879268
